Elapsed [0:00:52.073622], G_step [8920/10000], D_step[8920/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.127591], G_step [8930/10000], D_step[8930/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.084737], G_step [8940/10000], D_step[8940/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.103395], G_step [8950/10000], D_step[8950/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.142673], G_step [8960/10000], D_step[8960/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.102566], G_step [8970/10000], D_step[8970/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.189350], G_step [8980/10000], D_step[8980/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.768536], G_step [8990/10000], D_step[8990/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.198027], G_step [9000/10000], D_step[9000/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.190832], G_step [9010/10000], D_step[9010/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.104605], G_step [9020/10000], D_step[9020/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.089694], G_step [9030/10000], D_step[9030/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.132383], G_step [9040/10000], D_step[9040/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.203771], G_step [9050/10000], D_step[9050/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.136743], G_step [9060/10000], D_step[9060/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.111733], G_step [9070/10000], D_step[9070/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.103290], G_step [9080/10000], D_step[9080/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.116123], G_step [9090/10000], D_step[9090/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.198317], G_step [9100/10000], D_step[9100/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.139018], G_step [9110/10000], D_step[9110/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.133476], G_step [9120/10000], D_step[9120/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.154991], G_step [9130/10000], D_step[9130/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.159906], G_step [9140/10000], D_step[9140/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.148024], G_step [9150/10000], D_step[9150/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.177001], G_step [9160/10000], D_step[9160/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.133212], G_step [9170/10000], D_step[9170/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.128649], G_step [9180/10000], D_step[9180/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.083440], G_step [9190/10000], D_step[9190/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.094578], G_step [9200/10000], D_step[9200/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.086218], G_step [9210/10000], D_step[9210/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.181703], G_step [9220/10000], D_step[9220/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.155467], G_step [9230/10000], D_step[9230/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.116412], G_step [9240/10000], D_step[9240/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.146800], G_step [9250/10000], D_step[9250/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.122999], G_step [9260/10000], D_step[9260/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.156738], G_step [9270/10000], D_step[9270/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.120004], G_step [9280/10000], D_step[9280/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.138869], G_step [9290/10000], D_step[9290/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.157251], G_step [9300/10000], D_step[9300/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.095628], G_step [9310/10000], D_step[9310/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.099798], G_step [9320/10000], D_step[9320/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.100140], G_step [9330/10000], D_step[9330/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.155144], G_step [9340/10000], D_step[9340/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:28.208691], G_step [9350/10000], D_step[9350/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.121298], G_step [9360/10000], D_step[9360/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.112936], G_step [9370/10000], D_step[9370/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.144770], G_step [9380/10000], D_step[9380/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.180959], G_step [9390/10000], D_step[9390/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.144176], G_step [9400/10000], D_step[9400/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.095714], G_step [9410/10000], D_step[9410/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.118108], G_step [9420/10000], D_step[9420/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.134690], G_step [9430/10000], D_step[9430/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.120231], G_step [9440/10000], D_step[9440/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.180747], G_step [9450/10000], D_step[9450/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.121773], G_step [9460/10000], D_step[9460/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.722883], G_step [9470/10000], D_step[9470/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.723138], G_step [9480/10000], D_step[9480/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.719661], G_step [9490/10000], D_step[9490/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.709663], G_step [9500/10000], D_step[9500/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.133163], G_step [9510/10000], D_step[9510/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.075666], G_step [9520/10000], D_step[9520/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.071544], G_step [9530/10000], D_step[9530/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.060660], G_step [9540/10000], D_step[9540/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.128231], G_step [9550/10000], D_step[9550/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.086154], G_step [9560/10000], D_step[9560/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.077760], G_step [9570/10000], D_step[9570/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.075504], G_step [9580/10000], D_step[9580/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.079005], G_step [9590/10000], D_step[9590/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.126135], G_step [9600/10000], D_step[9600/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.094519], G_step [9610/10000], D_step[9610/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:26.917391], G_step [9620/10000], D_step[9620/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.064091], G_step [9630/10000], D_step[9630/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.069588], G_step [9640/10000], D_step[9640/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.036488], G_step [9650/10000], D_step[9650/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.108401], G_step [9660/10000], D_step[9660/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.053017], G_step [9670/10000], D_step[9670/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.071811], G_step [9680/10000], D_step[9680/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.044583], G_step [9690/10000], D_step[9690/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.042280], G_step [9700/10000], D_step[9700/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.042350], G_step [9710/10000], D_step[9710/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.087323], G_step [9720/10000], D_step[9720/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.076663], G_step [9730/10000], D_step[9730/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:27.059829], G_step [9740/10000], D_step[9740/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.055370], G_step [9750/10000], D_step[9750/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.062087], G_step [9760/10000], D_step[9760/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.140899], G_step [9770/10000], D_step[9770/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.058799], G_step [9780/10000], D_step[9780/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.054035], G_step [9790/10000], D_step[9790/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.054097], G_step [9800/10000], D_step[9800/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.048920], G_step [9810/10000], D_step[9810/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.071754], G_step [9820/10000], D_step[9820/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.118975], G_step [9830/10000], D_step[9830/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.053717], G_step [9840/10000], D_step[9840/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.038672], G_step [9850/10000], D_step[9850/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:27.130275], G_step [9860/10000], D_step[9860/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.030367], G_step [9870/10000], D_step[9870/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.062433], G_step [9880/10000], D_step[9880/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.041210], G_step [9890/10000], D_step[9890/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.062590], G_step [9900/10000], D_step[9900/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.038793], G_step [9910/10000], D_step[9910/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.069033], G_step [9920/10000], D_step[9920/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.102936], G_step [9930/10000], D_step[9930/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.025466], G_step [9940/10000], D_step[9940/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.030067], G_step [9950/10000], D_step[9950/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.023540], G_step [9960/10000], D_step[9960/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.058103], G_step [9970/10000], D_step[9970/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.017442], G_step [9980/10000], D_step[9980/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:52.027975], G_step [9990/10000], D_step[9990/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
