Elapsed [0:00:24.672609], G_step [8920/10000], D_step[8920/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.675854], G_step [8930/10000], D_step[8930/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670751], G_step [8940/10000], D_step[8940/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.696346], G_step [8950/10000], D_step[8950/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.682918], G_step [8960/10000], D_step[8960/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.697600], G_step [8970/10000], D_step[8970/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.662421], G_step [8980/10000], D_step[8980/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.687806], G_step [8990/10000], D_step[8990/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.677859], G_step [9000/10000], D_step[9000/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.661880], G_step [9010/10000], D_step[9010/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.682311], G_step [9020/10000], D_step[9020/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.688963], G_step [9030/10000], D_step[9030/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.676542], G_step [9040/10000], D_step[9040/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.672624], G_step [9050/10000], D_step[9050/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.650140], G_step [9060/10000], D_step[9060/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670288], G_step [9070/10000], D_step[9070/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.675866], G_step [9080/10000], D_step[9080/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.681783], G_step [9090/10000], D_step[9090/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.675491], G_step [9100/10000], D_step[9100/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.690121], G_step [9110/10000], D_step[9110/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.706395], G_step [9120/10000], D_step[9120/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.672823], G_step [9130/10000], D_step[9130/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.675713], G_step [9140/10000], D_step[9140/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.680024], G_step [9150/10000], D_step[9150/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.681720], G_step [9160/10000], D_step[9160/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.647927], G_step [9170/10000], D_step[9170/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.674384], G_step [9180/10000], D_step[9180/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.647449], G_step [9190/10000], D_step[9190/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.662751], G_step [9200/10000], D_step[9200/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.645479], G_step [9210/10000], D_step[9210/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.653594], G_step [9220/10000], D_step[9220/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.661301], G_step [9230/10000], D_step[9230/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.666830], G_step [9240/10000], D_step[9240/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.643459], G_step [9250/10000], D_step[9250/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670224], G_step [9260/10000], D_step[9260/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.665097], G_step [9270/10000], D_step[9270/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.665885], G_step [9280/10000], D_step[9280/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.675010], G_step [9290/10000], D_step[9290/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.675904], G_step [9300/10000], D_step[9300/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.668317], G_step [9310/10000], D_step[9310/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.667826], G_step [9320/10000], D_step[9320/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.672913], G_step [9330/10000], D_step[9330/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.629648], G_step [9340/10000], D_step[9340/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.668750], G_step [9350/10000], D_step[9350/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.669569], G_step [9360/10000], D_step[9360/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.662332], G_step [9370/10000], D_step[9370/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.667285], G_step [9380/10000], D_step[9380/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.662457], G_step [9390/10000], D_step[9390/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.660314], G_step [9400/10000], D_step[9400/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.691477], G_step [9410/10000], D_step[9410/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.662081], G_step [9420/10000], D_step[9420/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.654381], G_step [9430/10000], D_step[9430/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.662434], G_step [9440/10000], D_step[9440/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.663402], G_step [9450/10000], D_step[9450/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.667333], G_step [9460/10000], D_step[9460/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.669262], G_step [9470/10000], D_step[9470/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.692036], G_step [9480/10000], D_step[9480/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.693560], G_step [9490/10000], D_step[9490/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.689281], G_step [9500/10000], D_step[9500/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.700001], G_step [9510/10000], D_step[9510/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.667194], G_step [9520/10000], D_step[9520/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.688035], G_step [9530/10000], D_step[9530/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.697330], G_step [9540/10000], D_step[9540/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.660052], G_step [9550/10000], D_step[9550/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.673848], G_step [9560/10000], D_step[9560/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.661136], G_step [9570/10000], D_step[9570/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670044], G_step [9580/10000], D_step[9580/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.657737], G_step [9590/10000], D_step[9590/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.670643], G_step [9600/10000], D_step[9600/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.694161], G_step [9610/10000], D_step[9610/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.677467], G_step [9620/10000], D_step[9620/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.676345], G_step [9630/10000], D_step[9630/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.682791], G_step [9640/10000], D_step[9640/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.685805], G_step [9650/10000], D_step[9650/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.685035], G_step [9660/10000], D_step[9660/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.676903], G_step [9670/10000], D_step[9670/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.707431], G_step [9680/10000], D_step[9680/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.686243], G_step [9690/10000], D_step[9690/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.690480], G_step [9700/10000], D_step[9700/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.704631], G_step [9710/10000], D_step[9710/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.705615], G_step [9720/10000], D_step[9720/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.701184], G_step [9730/10000], D_step[9730/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.685392], G_step [9740/10000], D_step[9740/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.687947], G_step [9750/10000], D_step[9750/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.709904], G_step [9760/10000], D_step[9760/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.682980], G_step [9770/10000], D_step[9770/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.696496], G_step [9780/10000], D_step[9780/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.705490], G_step [9790/10000], D_step[9790/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.715475], G_step [9800/10000], D_step[9800/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.726783], G_step [9810/10000], D_step[9810/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.709569], G_step [9820/10000], D_step[9820/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.688207], G_step [9830/10000], D_step[9830/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.711481], G_step [9840/10000], D_step[9840/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.713706], G_step [9850/10000], D_step[9850/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.685591], G_step [9860/10000], D_step[9860/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.707209], G_step [9870/10000], D_step[9870/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.718370], G_step [9880/10000], D_step[9880/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.699046], G_step [9890/10000], D_step[9890/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.701402], G_step [9900/10000], D_step[9900/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.731986], G_step [9910/10000], D_step[9910/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.698524], G_step [9920/10000], D_step[9920/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.711961], G_step [9930/10000], D_step[9930/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.702535], G_step [9940/10000], D_step[9940/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.713680], G_step [9950/10000], D_step[9950/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.727035], G_step [9960/10000], D_step[9960/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.698759], G_step [9970/10000], D_step[9970/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.718046], G_step [9980/10000], D_step[9980/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
Elapsed [0:00:24.655602], G_step [9990/10000], D_step[9990/10000], d_out_gp: 1.0182, g_loss: 0.6931, 
